"tweet_id","user_id"
419637446838452225,393294931
419638859065196544,2181235650
419639553599602688,15119514
419639764233781248,15119514
419640182820720640,34920009
419641805395595264,159126301
419643347418882048,14343509
419643609642573824,14214766
419644219448242178,87915026
419644506360016896,492784857
419647095201878016,564265373
419647643350867969,2202342829
419647820766138368,399691228
419648087095640064,29558718
419648112106700800,117639860
419650009446219776,237994344
419650447649947648,237994344
419651482007666688,13464452
419651990109433856,969391962
419652413402796033,363409835
419653760437452800,401773648
419653842549342208,17789851
419653995284938752,637334850
419654699210801152,1157357792
419655157946019840,634292454
419655497134768128,969391962
419656703941312512,26612576
419656759079206912,619553187
419657666647326720,16211073
419657698104201216,774838
419657792828739584,634292454
419658143497351168,969391962
419660358404407297,21656773
419660621798735872,1732068080
419662915764256768,13464452
419663012644274176,637334850
419663347907182592,237994344
419663711557935104,353932532
419665533173133312,459274384
419665981313544192,459498108
419667011694637056,14873669
419668600874479616,57038504
419670349002067968,189930890
419670872589598720,185890171
419671070526816257,43495839
419671082350960641,185890171
419671298873511936,185890171
419671470982569984,185890171
419671745814351872,185890171
419671954988466176,185890171
419672071221043200,185890171
419672253299961856,185890171
419672499232997376,506929789
419672542681767936,185890171
419672770037813248,131056338
419673080441495552,295159776
419673291641876480,98474610
419675297689374720,156736177
419675835227176960,584848952
419675884048490497,51652548
419675918492532736,16538183
419677459877855232,503953081
419677875428544513,234977061
419678039623360512,265487720
419678130929156096,23681556
419678373657718784,262747471
419678796820664320,1252869288
419679554211696640,512664274
419679833007063040,399691228
419679961793179648,66764780
419679971154477056,1252869288
419681105441488896,78104190
419681489425817600,78104190
419681759455084546,78104190
419682179070050305,1852217455
419683002479034368,78104190
419683044568858624,78104190
419683161090838528,78104190
419683920972881920,78104190
419684127223595008,27374674
419684467687452673,571311956
419684521261674496,78104190
419684597459591169,189930890
419684919875735552,78104190
419685166219800576,579792548
419685413494980608,78104190
419685566318661632,1065940057
419686268403195904,78104190
419686359780294656,1065940057
419686412116451328,198018302
419686704568864768,78104190
419686756045586432,78104190
419686970064117760,521582639
419686982256951296,521582639
419687333928386560,23681556
419688316620267521,579792548
419688802031239168,78104190
419689221734268928,31177537
419689385500889089,78104190
419689868332371968,2257174370
419690006564061184,49497795
419690063510142976,242950665
419690397921988609,78104190
419690564968525824,49497795
419691635694645249,49497795
419691753713979392,78104190
419692005208629248,1349969306
419692015660826624,119292779
419692477067853824,34872454
419695588247339008,49189514
419695689606897664,23681556
419695780694216704,46568487
419696071716003840,1526534942
419696883393916928,921460356
419698095509606400,29558718
419699754898317312,34126745
419700289441390592,34126745
419703819078238208,1450205467
419704260931362816,259763847
419706716604096512,881432544
419706964176670720,16641049
419708200846626816,28639448
419709313570332672,264880291
419709567652888576,361919460
419709782144983042,2172833629
419719252548255744,103484708
419723367953203200,199452278
419725599117045760,18712082
419728856530972672,28639448
419748744763293696,2256362377
419749580595806208,2256362377
419750240510803968,14994366
419782091803750400,18641919
419783333724581889,18641919
419789832601092096,28639448
419790572748943361,1426557763
419791349102424064,63003514
419792218736832512,199452278
419793292360826880,1712624252
419793315731472385,199452278
419794506465034240,240557541
419794793477058560,27374674
419795336790831104,199452278
419798448184242176,124592771
419799572106731520,1327778215
419800762055921664,62930133
419801614313336832,1356886020
419802600637485056,1310873479
419803243196063744,442319762
419805171107901440,274066927
419805530719547392,417701448
419805608439582720,28639448
419805870466146304,274066927
419806042583597056,635067098
419806610597236736,274066927
419807418017910784,106931785
419809336870051840,119292485
419810692108419072,14512716
419811255910551553,526621470
419811444361015296,76944176
419811510920044544,526621470
419811666424250368,25075413
419811776566263811,63003514
419811820351008768,262747471
419811870648713216,584848952
419811920817164288,119292485
419812103919513600,262747471
419812165189898240,251268856
419812307850780672,262747471
419812362510548992,271309844
419812468505202688,47364301
419812530014666752,224428671
419812678253953024,251268856
419812939470622721,224428671
419813190856212480,7348612
419813519396057089,7348612
419813780525027328,2181235650
419813836880097281,1911052098
419813859038617600,262747471
419814976610922497,78104190
419815020420415488,323545750
419815493114294273,78104190
419815584621027331,28639448
419815590568542208,28639448
419815596889370625,939622147
419815717261676545,251268856
419816074478354433,78104190
419816090550542336,28639448
419816205198036992,68754704
419816258864185345,34126745
419816386937249792,772082198
419816650024943616,78104190
419816952891441152,22035112
419817103450181632,262747471
419817111611912192,29558718
419817409756008448,62930133
419817954889723904,772082198
419818481576865792,62930133
419818531564576768,161008902
419818757310390272,34126745
419819514537443328,78104190
419819790753341440,262747471
419819889583751168,961631816
419819993589497856,214140365
419820104377839616,2241360997
419820281147187200,231540246
419820571476516864,14873669
419820808266317824,231540246
419820912242733056,939622147
419820920363307008,78104190
419821158519668736,823261218
419821535772573696,78104190
419821636037390336,28153124
419821690265149440,584848952
419821740538490880,62930133
419821830778519553,1513437702
419821939004551168,78104190
419821951939772416,231540246
419822295751081984,91439555
419822316642516992,198018302
419822904331603968,939622147
419823747416473600,15842692
419824582582083584,15842692
419824720633024512,939622147
419824727189094400,161008902
419825804386652160,29558718
419825815312814080,418846212
419825837509054464,49189514
419825845771853826,939622147
419826152585572352,521582471
419826585932292096,939622147
419826756280139776,15842692
419826928552783872,262747471
419826932956794880,1050564151
419826978259484672,34126745
419827086556426240,15081379
419827118227197953,939622147
419827230848475137,50668940
419827231436062720,24210309
419827504053235712,15842692
419827607325376513,34126745
419827835424223232,14868992
419827981339467776,14873669
419828333728505856,198018302
419828577308516352,499136859
419828617988689920,939622147
419828679439814656,14868992
419828903570841601,753203916
419829448926433280,727319832
419829477079007232,14868992
419829712912125952,637334850
419829963840184320,939622147
419830453643014144,15081379
419830691514179584,28639448
419830741313150976,939622147
419830757243518976,31227243
419831376536301568,846177547
419831392881881088,262747471
419831441238028288,1511647802
419831483373998081,262747471
419831600134631424,939622147
419831676475543552,1539559140
419831812127719424,521582471
419831910790361088,16812515
419831955195060224,1511647802
419832015504945152,939622147
419832176214278144,36045819
419832187857678336,262747471
419832993436676096,78104190
419833725015580672,78104190
419833908185022464,89238426
419833968075485184,62930133
419834143577354240,939622147
419834397056323584,25296136
419834623489613824,939622147
419834646814552064,18214541
419834657849348096,405551556
419834686006104064,49971079
419834854134407168,25570632
419834874627780608,373164242
419835115553169408,20843656
419835151909007360,405551556
419835271749074944,34126745
419835919160864768,78104190
419835963461107712,104894644
419835963490467840,156736177
419835986248740864,28153124
419836164938289153,939622147
419836248879280128,242410169
419836376889450496,28153124
419836381461225472,6114332
419836650923909120,18521423
419836857636380673,31227243
419836914456211456,76944176
419837057486176256,14873669
419837360063668224,9893782
419837427818455040,25296136
419837883433123842,498852873
419837974650830850,49189514
419838035166232577,43453575
419838192154841088,52357982
419838256768102400,548347709
419838364389351424,76944176
419838463073341440,548347709
419838487358349312,78104190
419838499400200192,459274384
419838640131276800,2131511
419838649120096256,403853462
419838784424144896,307737518
419838825209135104,576459328
419838844817911808,459274384
419838921619828736,576459328
419839004520247296,576459328
419839195725574144,939622147
419839221697093632,34872454
419839478115487744,1450205467
419839522562912256,1897831590
419839620617347072,1365735409
419839650799558656,576459328
419839692511928322,262747471
419839699948015616,939622147
419839728351838208,307737518
419839913765257216,76944176
419840039666077696,353932532
419840090362609664,353932532
419840125582209026,262747471
419840263763542016,1655858694
419840299926429696,307737518
419840653657665536,415733406
419840934797246464,846177547
419841142264717312,78104190
419841308526530561,939622147
419841395864895488,78104190
419841409299259392,78104190
419841427544104960,78104190
419841539171708928,78104190
419841959138586624,558155776
419842000465043456,57038504
419842187950837760,1655858694
419842251112468480,939622147
419842351688065024,169156328
419842492495069184,169156328
419842804731641856,78104190
419842922851627008,753203916
419843397424533504,38275772
419843633182158848,264880291
419843805483773952,14744116
419843885658308608,28153124
419843953312034816,57038504
419843990528483328,1655858694
419844231851945984,24207892
419844399678230529,939622147
419844774443905024,170449244
419844798892498944,115473233
419844913959022592,1681826179
419845009563594752,459451848
419845064907829248,403853462
419845121660960768,1515221305
419845184860733440,1739131212
419845189512212480,78104190
419845800294744064,28639448
419845941441855488,78104190
419846412688687105,78104190
419846664120066048,939622147
419846724166119424,78104190
419846749327720448,6114332
419846838980591616,1625719464
419846839177728001,614342128
419846994589282305,18521423
419847054836248576,309586236
419847098411274240,78104190
419847202622963713,115473233
419847238186463232,403853462
419847301654654976,134981552
419847373536624640,1450205467
419847484174004224,78104190
419847557972389889,288603701
419847676348616704,224766911
419847738508185600,24548488
419847827997458432,288603701
419848227295592448,1647529926
419848399215931393,151116641
419848670738382848,637334850
419848998955270144,115473233
419849007632887808,939622147
419849068916244480,17109272
419849325284708353,176904784
419849615333421056,1450205467
419849648527147008,262747471
419849738239111169,823482721
419850065126379520,24548488
419850115181199360,2157414168
419850533323542528,34872454
419850563313213440,66764780
419850712382976000,361919460
419851219122016256,264880291
419851249974915072,477252575
419851371522064384,1087164056
419851463222128640,2178460681
419851480372617216,78104190
419851509535612928,369529173
419851601843470337,28153124
419851813492654081,248717660
419851824246849536,1050564151
419851986377248768,14119160
419852077322747904,78104190
419852179416293377,312229664
419852382374481921,1365735409
419852458140393472,28153124
419852769013809153,6114332
419854360966074368,5872272
419854460806889473,127033118
419854630391398400,22035112
419854675928961024,6580122
419854683847790592,22035112
419855303350681600,14868992
419855390780559360,335004080
419855398754328576,38275772
419855453456052224,231540246
419855529058390016,262055891
419855676022988800,958010360
419855828288425985,335004080
419855952855465984,958010360
419856289871572992,335004080
419856479458295808,18521423
419856621573906432,29558718
419857013506867200,115473233
419857069366587392,14846501
419857082750603264,49189514
419857121790808064,309586236
419857154649382912,38275772
419857219073478657,29558718
419857274405154816,22035112
419857503275335680,83065623
419857570715926528,242410169
419857757479518208,1628701926
419857771996389376,281366223
419857870616682496,111412750
419857902107516928,5872272
419857908768067584,16076978
419857961348263936,5872272
419858476010328064,22035112
419858495832203265,14119160
419858710186688512,555584919
419858778318962688,264880291
419859409280331776,14119160
419859572673634304,29558718
419860209251524608,369529173
419860273928097792,369529173
419860418207555584,152051625
419860513720647681,369529173
419860644980989952,143491093
419860651553460224,152051625
419860678967451648,29558718
419860718683717632,1142871446
419860871264092160,126024292
419861158393176064,231540246
419861165129216000,939622147
419861270637334530,1945737716
419861392150507520,463207079
419861415307259904,204767467
419861470198124544,49189514
419861542629556224,264880291
419861582185639936,939622147
419862398913486849,634292454
419862677536911360,242410169
419862840757846016,23393908
419863022094393344,18521423
419863229553442816,15598627
419863313385017345,49189514
419863453746987008,242410169
419863647561584640,29558718
419863809910509568,53509675
419864455803990016,939622147
419864577539862528,49189514
419864634720796672,436095587
419864740136235008,262747471
419864950765801472,49189514
419865125974474752,403853462
419865359399653376,550702200
419865633741086720,28153124
419865771737497600,846177547
419865896270983169,18244026
419866064139194368,369529173
419866204430688258,28153124
419866607067078656,1142871446
419867061377318912,1908984775
419867326876774401,1908984775
419867461392289792,5872272
419867756276621312,5872272
419868304472555521,1426557763
419868984331497472,15294618
419869201172410368,309586236
419869548691877888,34126745
419869702668574721,76944176
419869717948428288,76944176
419870174888873984,78104190
419870447749328896,49189514
419870455944978432,242410169
419870676003348480,28153124
419871168825688064,28153124
419871215583383552,15598627
419871379652366337,242410169
419871715314126848,28153124
419871771911659520,231540246
419871799946407936,1450205467
419871993769771008,369529173
419872202276995072,369529173
419872417440600064,375222509
419873069943906304,251268856
419873467576492032,939622147
419873552125673472,49189514
419873566956347392,76944176
419873678613282816,104648125
419873688666652672,268108931
419873891985551361,14119160
419874881871048705,1908984775
419874909725421568,117639860
419875115879657473,1908984775
419875874461458432,44454141
419875904060661760,34356297
419876671525625856,288603701
419876948262019072,242410169
419876968788537344,14873669
419877071834599424,242410169
419877152738537472,6108882
419877459245281280,14119160
419877463846813696,369529173
419877509732524032,34126745
419877850481979392,39579133
419878176031268864,38275772
419879137856069632,29558718
419879140574363648,637334850
419879195138097152,637334850
419879262531768320,939622147
419879771011817472,309586236
419879994261647361,5872272
419880109466587136,939622147
419880125325643776,5872272
419880599424610305,15598627
419880818903744512,1426557763
419880880446795776,939622147
419880951166951424,29558718
419881278906073088,2172347725
419881707677184000,104648125
419881991828283392,1426557763
419882082060345344,939622147
419882807486582784,104648125
419882855410708480,76944176
419882898712322048,939622147
419882944237674497,840463340
419883011237109761,151116641
419883063137419265,1252690350
419883064576061440,14873669
419883157392211968,198018302
419883183333580800,14873669
419883203454054401,34126745
419883292918558720,224785430
419884061189210114,75916139
419884108311851009,571311956
419884145599184897,1426557763
419884200024485888,939622147
419884268278779905,1647529926
419884415125577728,75916139
419884448495464448,78104190
419884600467271680,939622147
419884689361346560,353932532
419884761159446528,395718600
419884795640836096,17153994
419884840733794304,17153994
419885023416692736,1426557763
419885185904431104,369529173
419885244028690433,369529173
419885268314107904,369529173
419885318784155649,18025383
419885501236408321,262747471
419885650343510018,939622147
419886028543901696,939622147
419886539758649344,13560922
419886586495770625,1647529926
419886592807804928,46954837
419886797670596608,264880291
419886814963331072,1426557763
419886824468000768,43453575
419886852108066816,46568487
419887286688686083,262747471
419887314564046848,1647529926
419887386085306368,49189514
419887842412621824,1426557763
419888003843371008,49189514
419888714890743808,939622147
419889005862195200,1426557763
419889827341815808,1426557763
419889842659786752,301613652
419889928735322112,1647529926
419890003377127424,1954348754
419890010129985536,262747471
419890043986382848,1954348754
419890086348849153,262747471
419890303764799490,556961728
419890503350378496,45560271
419890527547305985,939622147
419890740810895360,21966494
419890771982962689,1426557763
419890892225646592,1954348754
419890963205865472,34126745
419891103811108864,939622147
419891292420587520,99830480
419892340090617856,868404739
419892367022243840,868404739
419893126913097729,14868992
419893219733037056,15197506
419893378738708480,15197506
419894173622218752,15197506
419894320813326337,78104190
419894673902018560,939622147
419894826906431488,185890171
419894832048660480,76061175
419894950244139008,76944176
419895011195371520,262747471
419895251566743552,939622147
419895413370785792,1954348754
419895791218487296,21656773
419896089865900032,463207079
419897380385746944,1065940057
419897955546845184,551993401
419898138371952640,307737518
419898141828059136,309586236
419898770172960768,443065123
419898803127599104,28153124
419899118002380800,49189514
419899344666361856,278263517
419899949024022528,104648125
419899956020150272,930084296
419900358560063490,369529173
419900395629334529,369529173
419901171063881729,38275772
419901255809789953,76987524
419901541835755520,34126745
419902939441135616,14873669
419902970780999680,14873669
419903112304799744,18818731
419903815220211712,15395246
419904176320040960,492886946
419904683025915904,6108882
419905682188795905,28153124
419905884995612672,18205493
419906885131571200,18205493
419907030678118401,14119160
419907098579705856,86391738
419907438230634496,21656773
419907958118817792,555984374
419908540611190784,14873669
419908940835471360,17153994
419909863507255296,25832593
419910262075174912,281792021
419910337429651456,1353124112
419910398960074752,1353124112
419910575871623168,14873669
419910648336629760,1353124112
419910676400717825,1353124112
419910702329888769,14086852
419910760345513984,106326418
419910780427853824,1353124112
419911079741775872,1353124112
419911901590462465,555984374
419911950043459584,242410169
419912100626984960,1353124112
419913712959766529,25296136
419913737819009024,5872272
419913839833251840,5872272
419913884733308928,15598627
419914298496802817,14873669
419914310588968962,429497144
419915070186192896,6580122
419915201408798720,507956358
419915774149791745,14868992
419915909290287104,59131810
419916021000986624,18521423
419916199862865920,242410169
419916422551449601,6108882
419917604133019648,18205493
419917650589147136,15996231
419917674269782016,584848952
419917765177143297,14585572
419917887533776897,16439371
419917899307188224,16439371
419917946136178688,17153994
419918107084611584,5872272
419918140315693056,21656773
419918737047691264,253618371
419918992770211840,14119160
419920169029230592,181340048
419921294344613888,1689521563
419921352699957248,45606101
419921520719175680,16240799
419921713917210624,251268856
419921803407286272,5872272
419923069667655680,1924127035
419923269639090176,7348612
419923482680385537,961631816
419923608220098560,961631816
419923869277761536,961631816
419924041219059713,952650157
419924099549233152,952650157
419924413942104066,18205493
419924544426491904,939622147
419925419442581504,262747471
419927168756375552,939622147
419927298230730752,262747471
419927999837110272,262747471
419928293307977728,5872272
419928363567181824,189619479
419928553174474752,2244002605
419928811216445440,16240799
419928884789129218,15449070
419929051298807808,262747471
419929347953147905,309586236
419929487040860161,242410169
419929589541249024,18521423
419930277365161984,2256362377
419930702701166592,178787673
419930836570746882,178787673
419932251367800832,579404380
419932343970041856,14868992
419932930291810304,1100136486
419934093539684352,29558718
419934677236215809,15598627
419935484903964672,15918195
419935699417444353,14119160
419935982159667200,376450820
419936551343112192,199452278
419936588097806336,199452278
419936614047948800,199452278
419936898929680384,1128843288
419937802080366593,329218487
419938773405663232,1071754602
419938988531912704,881432544
419939449414615041,1560393469
419939747658604544,1875878293
419941468368027648,28153124
419941930915491840,309586236
419942561923743745,18205493
419942616499621888,14873669
419944566859366400,369529173
419944919609139201,587054500
419945050148442112,369529173
419945167508885504,29558718
419945274983714816,268108931
419945530291400704,268108931
419945664307417088,268108931
419945699992559616,268108931
419945726274056193,268108931
419945750026412032,268108931
419945784860082176,268108931
419945826916372480,268108931
419946465922797568,268108931
419946959487500288,567106331
419946976528969730,17302588
419947986508980224,555984374
419949507896692736,403853462
419949754333036544,288603701
419950982735216640,369529173
419951107637379072,1655858694
419952186916089856,199452278
419953245659070464,15598627
419953530511048704,15598627
419954197703163904,369529173
419954356210110464,584848952
419954373314486272,369529173
419954387889709056,369529173
419955225068179457,501886783
419956044107112448,1275065354
419956855092576256,15598627
419958335752777728,486260347
419958863778316288,461500615
419960554405392385,309586236
419962775725940736,44454141
419964638298505216,16240799
419964801021140992,548347709
419964939600932864,3550661
419966325977804800,5872272
419966521230643200,21656773
419967316395585537,3550661
419972447589265408,137436300
419972497879363584,15598627
419973483276537856,3550661
419973731860365312,32221436
419973867688296448,14667145
419973984441344000,3550661
419974250465099778,16805695
419974282727677952,3550661
419974359923818497,3550661
419974470623690752,862582374
419975251053654016,139231916
419976601540239360,47364301
419976913902645249,1666801356
419978925671219201,52357982
419979153228587008,37070456
419980070200311808,34920009
419980821773438976,40042733
419981220295217154,3550661
419981687972327425,153784150
419981740187193344,76944176
419983263521050624,52357982
419983612344168449,76944176
419983737540317184,137436300
419987769595678720,578628293
419987917205811200,59699991
419988296299978752,34126745
419989209345449984,399691228
419989447200219136,34126745
419992247611162624,443065123
419992509579005952,920050484
419992957346144256,920050484
419992995220709376,1924127035
419994251686993921,16571064
419995552718524416,49497795
419995914204610560,34126745
420005490450767872,31481326
420005901668347904,1115764320
420008317193551872,34126745
420009424959602688,6114332
420009581260328961,6114332
420011042026971138,584848952
420013107507761153,16240799
420014037548941312,6108882
420014261344038912,550702200
420014273113636865,106931785
420015884967899136,1563519786
420016266385317889,1563519786
420016379472146432,351860076
420017030050639872,198018302
420017183385583616,1563519786
420017672479596544,62930133
420022829288271872,3550661
420024993787826177,1353124112
420025179624837120,1353124112
420025192400691200,1353124112
420025222998130688,1353124112
420025849245495297,1353124112
420025954379890689,1353124112
420025969835929600,1353124112
420025989201022977,1353124112
420032349532090368,789498271
420032733214433280,189930890
420035631759499264,34126745
420035928309370880,18205493
420036265409781760,924046650
420037375905910784,56254352
420037586045140992,239884649
420041333139447808,2214266306
420045468270600193,49497795
420052556833095680,633807159
420053357298864129,1083791324
420081168126468097,555584919
420106913972363264,1664924336
420117934917574656,1513437702
420129807167660032,1563519786
420140447957139456,10104982
420143425778774017,64164370
420143798920826880,64164370
420145496540577792,1326060644
420148328501100544,323474343
420152117261651968,580353757
420155270162305024,49497795
420156726571065344,1017429942
420157148711366656,249113921
420160325791780864,49497795
420165493300142080,124592771
420168895182688256,637334850
420172418649309186,384237793
420174453289803776,382301715
420177569934499840,318019313
420179974058823680,129782466
420181874468999168,82174104
420181967049875456,274886363
420183786060804096,476100749
420184082429911041,49189514
420186897848074240,112610515
420187857199067136,561635737
420188625679024128,17315836
420191311019655168,259763847
420193677257211904,492784857
420193878340157440,169156328
420193890118156289,49497795
420194702961287169,92892764
420195345738764288,67351514
420195500457852928,12363962
420195682713337856,18223968
420196172054028289,21356874
420197833254252544,16084102
420199707105701888,42221717
420200024857772032,34098728
420200833406738432,216380520
420203036938481666,1116983318
420203634547507200,2203803967
420204449840111616,39579133
420206389869707264,16045268
420206427274084354,22993523
420208370185154560,1240129884
420208476577890304,358928046
420208617275789312,455190347
420208827813081088,17315836
420208841968476160,40326609
420208850089017344,17315836
420209003160162304,17315836
420209115387142144,204767467
420209174392610816,312229664
420209579012935680,1179920516
420209783933636610,17315836
420209832248225792,28639448
420209853022232576,268108931
420210475046301698,17315836
420210521225592832,1969035919
420210743833657344,544671609
420210759810170880,17315836
420210928315940865,1031291870
420211286803103744,237330019
420211418135539713,17315836
420211498943021056,17315836
420211767793311744,17315836
420211935909384194,241382652
420211948031328256,548347709
420211991081660416,548347709
420211998819766272,12122802
420212085789065217,17315836
420212300902326273,17315836
420212841216757760,17315836
420212996871581696,17315836
420213428792610816,3550661
420213529392996352,76944176
420213575173804033,17315836
420213792992411649,17315836
420213945719590912,17315836
420214129400352769,1949839050
420214311798468608,548347709
420214347932401664,548347709
420214442073133057,15119514
420214900527751169,17315836
420215269387427840,17315836
420215359279747072,22995545
420215622442958848,17315836
420215730777636864,17315836
420216663922188288,17315836
420217071830851584,17315836
420217328132194305,242410169
420217419853234176,17315836
420217727518003200,242410169
420218016258084864,17315836
420218064777383936,1673147462
420218333863350272,224428671
420218578588422144,1648518698
420218660746461184,17315836
420218694829363201,17315836
420218787888001024,25296136
420218913163862016,134921020
420218971275534336,92313771
420219035867820032,47684958
420219634806435840,17315836
420220117835071488,17315836
420220422282829824,17315836
420220469308964864,16642853
420221091496615936,17315836
420221210446663680,15376423
420221796219367424,17315836
420222872389709825,17315836
420222901133250560,20022932
420223052232654848,34126745
420223489727950848,29558718
420223624759771136,17315836
420223854095917056,17315836
420224359936950273,307737518
420224472075886593,231540246
420224548852625408,1511647802
420225085195440128,17315836
420225233430528000,17315836
420225316447985664,29558718
420225360920195072,17315836
420225665997475840,17315836
420225895928836097,17315836
420226019958616064,436200480
420227728223531008,17315836
420227738104889344,1365735409
420228371092488193,52357982
420228660063645696,30349233
420228673875095552,17315836
420228731203227649,15598627
420229232347066369,1305704594
420229382658359296,1479448800
420229386663895040,45401954
420230426150457345,211288358
420230956143104000,45401954
420231894697910272,145080615
420232806468694016,273935884
420234349548560387,145080615
420234416661987328,49497795
420234582722891776,26315719
420234691925389312,386057032
420234783403556864,49497795
420234964127322112,2230394676
420236288667557888,386057032
420236345609838593,20620677
420236373459599360,51778878
420236636841312256,49497795
420236813953806336,428138019
420236918861725696,386057032
420237177499684864,60640662
420237678475350016,136206626
420238298439630848,386057032
420238373043707905,17315836
420238700510187520,178787673
420238926331527168,78104190
420239547981918208,510740358
420239586132889601,495511519
420239803742167040,473759952
420239883694010368,78104190
420239902924873729,78104190
420239932805099520,78104190
420240531059658753,78104190
420240661166964737,78104190
420240909033541633,78104190
420241149245538304,78104190
420241338018574336,78104190
420241380506869760,78104190
420241559322632192,78104190
420241955336253440,78104190
420242488935202816,92381471
420242588948381696,555984374
420242636466053120,78104190
420244433393975296,16642853
420244822943727616,279059308
420244998928351232,43720617
420246826143334400,586958150
420247314805301248,16045268
420247566882586624,19683378
420247696344375296,18205493
420248097265315840,18205493
420248473125265408,16812515
420248566486269952,69133574
420248620663701504,386057032
420248796933931008,128196131
420248832438714368,386057032
420248919516647425,386057032
420249506169761793,207619323
420249588852064256,312111611
420249647362232320,122574778
420249900639457280,23623046
420249955572654080,128196131
420250019309314048,17315836
420250859310559232,279059308
420251066416906240,772677080
420251318461403136,823055030
420252796479631360,20843656
420253108237639681,18025383
420253493165699074,143491093
420254921406291968,376764195
420255835563233280,13464452
420257044038709248,1516955634
420257336226095104,13464452
420258337025187840,1886828132
420258744468258816,361919460
420259419285245952,1694579798
420262570692706305,1023465961
420263554504470528,239744314
420264277191032832,267230342
420264629944975360,267230342
420266301018611712,1050564151
420267171487707136,1673320484
420268928741687296,49497795
420270546157191169,637334850
420272565253595136,1673320484
420272603551395841,24901740
420282448623058944,312710251
420283340076220416,21364868
420285162916569088,280301243
420285567553642496,280301243
420286461318283265,497206896
420287016409255937,116214228
420287167639076864,312229664
420287707420426240,84596845
420288282527023104,961631816
420288308967510016,492886946
420288612895567872,952650157
420288804063559681,952650157
420293262058872832,46568487
420294245325742080,60462205
420294618215743488,20779605
420294704811364352,12043242
420294932025602048,21902947
420295245553991681,1598324696
420296351503482880,495511519
420296450484871168,20779605
420296604953112576,102702919
420296947837054976,64113
420297301324599296,15432179
420297522016292864,293651076
420298828735328256,199452278
420299365677555713,312180705
420300966471024640,22271491
420301502620921856,20409372
420304245532143617,199452278
420304548365086721,312229664
420304817001467904,268108931
420305730663497728,277100433
420308005544919040,335004080
420308635126755328,510740358
420308709294604288,68963
420309291959320577,15918195
420309569408344064,45222222
420309693844566017,35112204
420310678193205249,497206896
420310944733212672,19132700
420311911364710401,141434173
420314659892510720,579404380
420316534230110209,240797803
420320851884773376,23588187
420329301636956160,492886946
420336773139820544,45401954
420336921097674752,806835576
420338898569793536,312229664
420339415626440704,43720617
420340239840731136,2225033383
420346489018138626,27117326
420347322116362240,34650921
420353286374305792,210440710
420355054982287360,83412770
420357805934010368,76944176
420357955431981057,178787673
420357993621127168,369529173
420358506039234560,161153697
420359626237169664,49497795
420359702497591296,34872454
420360087732240384,312229664
420360559196778496,1429042369
420361197800914944,224428671
420362269617172480,296883744
420363172722528256,26315719
420363280256102400,353076143
420364527276785664,1902583399
420367426988310529,493279704
420367840143634432,211206376
420370256381493248,353932532
420373845745229824,23499519
420374948688191488,1542257256
420375787368644610,466835426
420376249471881216,1242140869
420376880710041600,481356788
420377529388519424,19234921
420377676927365121,83276244
420380953736134656,16966194
420382547621597185,924046650
420383916642799616,16966194
420392002438430721,15760421
420392007543304193,363815589
420394959326306304,294086648
420396133324951552,222983592
420396200530309120,222983592
420400175589257216,1696837890
420404003529166848,1050564151
420411285155893248,15471640
420413798395023360,52773171
420419406192054272,90133646
420422502989324288,555984374
420429639774109696,1668886488
420471712098963456,459498108
420506540508856320,1712624252
420517831076491265,6580122
420517966124711937,178205810
420520069840797696,550336019
420524308931563520,2221448041
420529549911154688,846191845
420549352701304833,242410169
420549677525004288,22875846
420549821624500224,22875846
420549877769437184,516708506
420550442897379328,18025383
420554914893271040,24207892
420559350608846848,497206896
420561456409903104,16046375
420562327688060928,15739485
420563613800091648,1954348754
420563934836293632,39579133
420564054063607808,637334850
420564451117760512,28639448
420565416856264705,1353086348
420566434205671424,1402817551
420566710169509888,106931785
420567443249967104,106931785
420567799183200257,311135007
420568705685155840,39579133
420569150130769920,764355
420569497133539328,17315836
420570025372557312,28639448
420570310081912832,211288358
420570612067995649,961631816
420572135137226753,2274964363
420573130428395520,106931785
420573207985283074,912689431
420576365218234368,2278187550
420576609775538176,1705239583
420576632857165824,14349482
420577823682617347,1485261193
420580135197503488,19780184
420580353204822016,15703541
420581825321263104,38291957
420582167274868737,16668021
420585099810181120,21364868
420585291745726464,2279603240
420592657053020160,22035112
420592682327490560,133343254
420593459721158656,216547370
420594119564857344,49497795
420595465806426112,49497795
420597132631228416,218830003
420599539834163200,436886909
420610919136112640,76944176
420611093158174720,353932532
420611956437823488,361919460
420612408525463552,6108882
420613321281507330,15598627
420614003132735488,23451153
420615414323109888,192851158
420619261090877440,76944176
420619447301570560,961631816
420624349926678528,250490720
420625016862932993,106931785
420625863286075392,95235025
420626178534158336,22224739
420626484366430208,340576522
420627506140422146,28639448
420627625334571009,361919460
420627759040565248,63003514
420627924224864256,494322201
420628052100386816,129782466
420628898209337344,16812515
420630373530214402,88333170
420632242797309955,395718600
420635190378364929,14714231
420635503248293888,548347709
420636578428383232,1450205467
420637069455941632,55607397
420638180124000256,1650602113
420638779360022528,571311956
420646953743970304,792218306
420650881743589377,103895184
420652354997067776,980783300
420653012659351553,253361487
420653443934879744,333014224
420656211240181760,961631816
420656513498480640,952650157
420657323321720832,361919460
420657854568091649,48144356
420662327571402753,1387482410
420662619780169728,35406205
420663882911215616,1473154176
420663983113134080,14181097
